second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
1292,0,0,0,0.44601106418893105,unknown,False,False,0,0,3,0
1293,0,0,0,0.36453808328900367,unknown,False,False,0,0,1,0
1294,0,0,0,0.21579801507516747,unknown,False,False,0,0,0,0
1295,0,0,0,0.227432956679538,unknown,False,False,0,0,0,0
1296,0,0,0,0.260318530569494,unknown,False,False,0,0,2,0
1297,0,0,0,0.523373017024601,red,False,False,0,0,1,0
1298,0,0,0,1.0837215653579577,green,False,False,0,0,2,0
1299,0,0,0,2.6835898677531387,red,False,False,0,0,3,0
1300,0,0,0,1.935024076958969,yellow,False,False,0,0,3,0
1301,0,0,0,1.5906330902550134,unknown,False,False,0,0,2,0
1302,0,0,0,1.8927421756787837,unknown,False,False,1,0,4,0
1303,1,0,1,2.342191216487084,unknown,False,False,0,0,2,0
1304,0,0,0,0.7076447878234631,unknown,False,False,0,1,1,0
1305,0,0,0,0.33704393588349435,unknown,False,False,0,1,0,0
1306,0,0,0,0.12548907228229336,unknown,False,False,0,1,0,0
1307,0,0,0,0.0,green,False,False,0,1,0,0
1308,0,0,0,0.0,unknown,False,True,0,1,2,0
1309,0,0,0,0.5010558452738771,yellow,False,True,0,1,3,0
1310,0,0,0,0.5947505980801353,yellow,False,False,0,0,7,0
1311,0,0,0,0.8526918490152252,unknown,False,False,1,0,8,0
1312,0,1,1,1.3802323648862627,unknown,False,False,0,0,9,0
1313,0,0,0,1.7865466033402042,unknown,False,False,0,0,12,0
1314,0,0,0,1.2114216124351922,unknown,False,False,0,0,14,0
1315,0,0,0,0.8998625723948454,unknown,False,False,0,0,13,0
1316,0,0,0,0.733658687737342,unknown,False,False,0,0,11,0
1317,0,0,0,0.7476654026243977,unknown,False,False,0,0,14,0
1318,0,0,0,0.8556857605181076,unknown,False,False,1,0,11,0
1319,0,0,0,0.6307495188241075,unknown,False,False,1,0,7,0
1320,1,0,1,0.8381098427390343,yellow,False,False,1,0,5,0
1321,1,0,1,1.0517739065669995,red,False,False,1,0,7,0
1322,2,0,2,1.0833047893209373,red,False,False,4,0,8,0
1323,4,0,4,1.2162479834529476,red,False,False,3,0,3,0
1324,5,0,5,0.7465512237991554,red,True,False,4,0,4,0
1325,7,0,7,0.38130368216206223,red,True,False,5,0,5,0
1326,6,0,6,0.6160730558468924,green,True,False,5,0,6,0
1327,6,0,6,0.6114893761800965,yellow,False,False,3,0,4,0
1328,5,0,5,0.3706748746673667,yellow,False,False,4,0,2,0
1329,5,0,5,0.24695347852239172,red,True,False,5,0,2,0
1330,5,0,5,0.8138555996654873,yellow,True,False,3,0,2,0
1331,6,0,6,1.2548977800981778,yellow,False,False,4,0,1,0
1332,8,0,8,1.2708238170835164,yellow,False,False,2,0,2,0
1333,8,0,8,0.6892025614493225,yellow,False,False,5,0,1,0
1334,4,0,4,0.8801459565907453,yellow,False,False,3,0,2,0
