second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
3317,2,0,2,0.0,unknown,False,False,1,0,0,0
3318,2,0,2,0.0,unknown,False,False,1,0,0,0
3319,1,0,1,0.0,unknown,False,False,1,0,0,0
3320,0,0,0,0.0,unknown,False,False,1,0,0,0
3321,0,0,0,0.0,unknown,False,False,0,0,0,0
3322,0,0,0,0.0,unknown,False,False,1,0,0,0
3323,1,0,1,0.0,unknown,False,False,0,0,0,0
3324,0,0,0,0.03301832236176994,unknown,False,False,0,0,0,0
3325,0,0,0,0.0,unknown,False,False,0,0,0,0
3326,0,0,0,0.0,unknown,False,False,0,0,0,0
3327,0,0,0,0.0,unknown,False,False,0,0,0,0
3328,0,0,0,0.0,unknown,False,False,0,0,0,0
3329,0,0,0,0.0,unknown,False,False,0,0,0,0
3330,0,0,0,0.0,unknown,False,False,0,0,0,0
3331,0,0,0,0.0,unknown,False,False,0,0,0,0
3332,0,0,0,0.0,unknown,False,False,0,0,1,0
3333,0,0,0,0.911701227273341,unknown,False,False,0,0,4,0
3334,0,0,0,1.415794540589246,unknown,False,False,0,0,1,0
3335,0,0,0,2.359939304179387,unknown,False,False,0,0,2,0
3336,0,0,0,0.46636674497784253,unknown,False,False,0,0,2,0
3337,0,0,0,0.3535311175419874,unknown,False,False,0,0,2,0
3338,0,0,0,3.4413590346826486,unknown,False,False,0,0,1,0
3339,0,0,0,3.1618911560034393,unknown,False,False,0,0,1,0
3340,0,0,0,0.4992472835415582,unknown,False,False,0,0,0,0
3341,0,0,0,0.3617926489425624,unknown,False,False,0,0,0,0
3342,0,0,0,0.13520893712936566,unknown,False,False,0,0,0,0
3343,0,0,0,0.3647122891782426,unknown,False,False,0,0,1,0
3344,0,0,0,0.32733471022440436,unknown,False,False,0,0,3,0
3345,0,0,0,0.5338053183097986,unknown,False,False,0,0,5,0
3346,0,0,0,1.0472827405798564,unknown,False,False,0,0,5,0
3347,0,0,0,1.1670469383223467,unknown,False,False,0,0,7,0
3348,0,0,0,1.2503970980404362,unknown,False,False,1,0,7,0
3349,0,0,0,1.0598891789298404,unknown,False,False,0,0,8,0
3350,0,0,0,0.9508317630332753,unknown,False,False,0,0,9,0
3351,0,0,0,0.758202644245598,unknown,False,False,0,0,13,0
3352,0,0,0,0.7419726507235098,unknown,False,False,0,0,12,0
3353,0,0,0,0.7798667051597081,unknown,False,False,0,0,13,0
3354,0,0,0,0.7331766743529076,unknown,False,False,0,0,13,0
3355,0,0,0,0.7000919611412781,unknown,False,False,0,0,12,0
3356,0,0,0,0.752819094213614,unknown,False,False,0,0,12,0
3357,0,0,0,0.7966295118173413,unknown,False,False,0,0,12,0
3358,0,0,0,0.769733004883006,unknown,False,False,0,0,11,0
3359,0,0,0,0.7655499480836975,unknown,False,False,0,0,10,0
3360,0,0,0,0.7179855974602315,unknown,False,False,0,0,7,0
3361,0,0,0,0.6726046184892285,unknown,False,False,0,0,4,0
3362,0,0,0,0.48362732078221465,unknown,False,False,0,0,3,0
3363,0,0,0,0.45295444740887625,unknown,False,False,0,0,5,0
3364,0,0,0,0.7393251660011171,unknown,False,False,0,0,3,0
3365,0,0,0,0.925097249934896,unknown,False,False,0,0,2,0
3366,0,0,0,1.3022048276160216,unknown,False,False,0,0,3,0
3367,0,0,0,1.108696814457705,unknown,False,False,0,0,5,0
3368,0,0,0,0.9235695071924853,unknown,False,False,0,0,4,0
3369,0,0,0,0.8302390969655135,unknown,False,False,0,0,3,0
3370,0,0,0,0.8905293992847707,unknown,False,False,0,0,3,0
3371,0,0,0,0.5859712782907781,unknown,False,False,0,0,6,0
3372,0,0,0,0.44171731766352046,yellow,False,False,0,0,5,0
3373,0,0,0,0.5580805876308891,unknown,False,False,0,0,8,0
3374,0,0,0,0.78217457827332,yellow,False,False,0,0,12,0
3375,0,0,0,0.8578451945923021,unknown,False,False,0,0,14,0
3376,0,0,0,1.0851421970065103,unknown,False,False,0,0,13,0
3377,0,0,0,1.1838038548432603,unknown,False,False,0,0,18,0
3378,0,0,0,1.0665198172205113,unknown,False,False,0,0,16,0
3379,0,0,0,1.0719624462486426,unknown,False,False,0,0,13,0
3380,0,0,0,1.191190418886887,unknown,False,False,0,0,11,0
3381,0,0,0,1.0654414153885534,unknown,False,False,0,0,9,0
3382,0,0,0,0.9967667727095336,unknown,False,False,0,0,7,0
3383,0,0,0,0.7911787615204394,yellow,False,False,0,0,9,0
3384,0,0,0,0.44647504636124774,unknown,False,False,0,0,8,0
3385,0,0,0,0.5126610992501094,unknown,False,False,0,0,3,0
3386,0,0,0,0.5182130539772798,unknown,False,False,0,0,3,0
3387,0,0,0,0.5393952735117348,unknown,False,False,0,0,4,0
3388,0,0,0,0.6703875085032802,unknown,False,False,0,0,9,0
3389,0,0,0,0.6222680544725284,unknown,False,False,0,0,7,0
3390,0,0,0,0.8249849625935005,unknown,False,False,1,0,9,0
3391,0,0,0,1.0490303179513187,unknown,False,False,0,0,10,0
3392,0,0,0,1.1655068169321168,unknown,False,False,0,0,12,0
3393,0,0,0,0.9312246017014763,unknown,False,False,0,0,13,0
3394,0,0,0,0.8402801248385127,unknown,False,False,0,0,13,0
3395,0,0,0,1.0106446782086143,unknown,False,False,0,0,9,0
3396,0,0,0,0.8652158396155135,unknown,False,False,0,0,8,0
3397,0,0,0,0.9628302902557893,unknown,False,False,0,0,8,0
3398,0,0,0,0.9564541603089187,unknown,False,False,0,0,8,0
3399,0,0,0,0.7505382149560479,unknown,False,False,0,0,8,0
3400,0,0,0,0.5570941806210012,unknown,False,False,0,0,6,0
3401,0,0,0,0.47201590733104914,unknown,False,False,0,0,6,0
3402,0,0,0,0.6965205237183119,unknown,False,False,0,0,4,0
3403,0,0,0,0.7007115158199339,unknown,False,False,0,0,4,0
3404,0,0,0,0.7478442546323407,unknown,False,False,0,1,2,0
3405,0,0,0,0.6712941350659066,unknown,False,False,0,1,2,0
3406,0,0,0,0.3908253037283351,unknown,False,False,1,3,1,0
3407,1,0,1,0.20676810266042617,unknown,False,False,1,3,0,0
3408,1,0,1,0.13671733413596898,unknown,False,False,0,2,0,0
3409,2,0,2,0.5963833588669967,unknown,False,False,1,2,1,0
3410,2,0,2,0.8249220956655778,unknown,False,False,1,2,0,0
3411,2,0,2,0.0,unknown,False,True,1,4,1,0
3412,1,0,1,0.6298047841831081,red,False,True,1,3,1,0
3413,1,0,1,0.7516577026842289,red,False,True,0,1,4,0
3414,0,0,0,0.904604419036304,red,False,True,0,0,4,0
3415,0,0,0,0.6619806188823082,red,False,False,0,0,5,0
3416,0,0,0,0.7064338238536736,unknown,False,False,0,0,4,0
3417,0,0,0,1.0461327931371045,unknown,False,False,0,0,5,0
3418,0,0,0,1.5589748698426793,unknown,False,False,0,0,4,0
3419,0,0,0,1.1988832153539235,unknown,False,False,0,0,2,0
3420,0,0,0,1.0229973274484003,unknown,False,False,0,0,2,0
3421,0,0,0,1.4011096726379924,unknown,False,False,0,0,2,0
3422,0,0,0,1.1153453114912353,unknown,False,False,1,0,2,0
3423,2,0,2,0.5621204963645521,unknown,False,False,1,0,1,0
3424,1,1,2,0.4581613988071355,unknown,False,False,2,0,5,0
3425,1,1,2,0.26086885096983015,unknown,False,False,1,0,4,0
3426,1,0,1,0.267957610194004,unknown,False,False,0,1,3,0
3427,1,0,1,1.1053193005088238,unknown,False,False,1,0,4,0
3428,1,0,1,1.8029000721537856,unknown,False,False,2,1,1,0
3429,1,0,1,0.44792392077573595,unknown,False,False,0,1,2,0
3430,2,0,2,0.20733203176356513,unknown,False,False,1,1,1,0
3431,1,0,1,0.14236372769809252,unknown,False,False,1,1,0,0
3432,0,1,1,0.12143901489561275,red,False,True,1,1,0,0
3433,1,0,1,0.0,red,False,True,0,1,0,0
3434,2,0,2,0.7732394932219662,unknown,False,True,1,0,5,0
3435,2,0,2,0.7431013282030244,unknown,False,False,1,0,2,1
3436,1,0,1,0.6411125820992902,unknown,False,False,2,0,1,1
3437,2,0,2,1.0081601540079952,unknown,False,False,0,0,0,0
3438,2,0,2,0.0,unknown,False,False,1,0,0,0
3439,1,0,1,0.0,unknown,False,False,0,0,0,0
3440,1,0,1,0.0,unknown,False,False,0,0,0,0
3441,0,0,0,0.0,unknown,False,False,0,0,2,0
3442,0,0,0,0.0,unknown,False,False,0,0,0,0
3443,0,0,0,0.0,unknown,False,False,0,0,0,0
3444,0,0,0,0.0,unknown,False,False,0,0,0,0
3445,0,0,0,0.0,unknown,False,False,0,0,0,0
3446,0,0,0,0.0,unknown,False,False,0,0,0,0
3447,1,0,1,0.0,unknown,False,False,1,0,1,0
3448,1,0,1,0.3484526874535708,unknown,False,True,1,1,0,0
3449,2,0,2,0.3516077802364181,red,False,True,4,1,1,0
3450,4,0,4,0.4770203487002477,red,False,True,4,1,1,0
3451,5,0,5,0.36948327262894465,red,False,True,4,2,0,0
3452,4,0,4,0.3516861278961119,red,False,True,4,1,0,0
3453,4,0,4,0.0,unknown,False,True,1,2,0,0
3454,2,0,2,0.0,unknown,False,False,0,2,0,0
3455,1,0,1,0.0,unknown,False,False,0,1,0,0
3456,0,0,0,0.0,unknown,False,False,0,1,0,0
3457,0,0,0,0.2973833863371394,unknown,False,False,0,1,0,0
3458,0,0,0,0.20642999599000758,unknown,False,False,0,1,1,0
3459,0,0,0,0.0776793882762225,unknown,False,False,1,0,1,0
3460,1,0,1,0.1260212965300124,unknown,False,False,1,1,1,0
3461,1,0,1,0.2399227321064701,unknown,False,False,1,0,1,0
3462,1,0,1,0.06623780208672467,unknown,False,False,0,0,0,0
3463,0,0,0,0.5017683163046909,unknown,False,False,0,0,1,0
3464,0,0,0,0.4266751621804967,unknown,False,False,0,0,1,0
3465,0,0,0,0.4759417352452981,unknown,False,False,1,0,3,0
3466,1,0,1,0.6214739244999158,unknown,False,False,1,0,5,0
3467,0,1,1,0.7583402449746712,unknown,False,False,2,1,5,0
3468,1,0,1,0.7480085661153543,unknown,False,False,0,0,6,0
3469,1,0,1,0.7143205590608822,unknown,False,False,1,0,6,0
3470,2,0,2,0.6662419283452383,unknown,False,False,2,0,6,0
3471,3,0,3,0.38570247327390356,unknown,False,False,0,0,7,0
3472,1,0,1,0.4362110931574987,unknown,False,False,0,0,6,0
3473,0,0,0,0.4811497925254374,unknown,False,False,0,0,9,0
3474,1,0,1,0.49654815179868944,unknown,False,False,1,0,4,0
3475,1,0,1,0.7323852039860272,unknown,False,True,0,0,5,0
3476,0,0,0,0.4444010181458319,unknown,False,False,0,0,7,0
3477,0,0,0,0.5186351914944469,green,False,False,2,0,6,0
3478,1,0,1,0.6099612060051662,red,False,True,1,1,7,0
3479,3,0,3,0.5997410364981909,red,False,False,1,0,5,0
3480,2,0,2,0.47569581799945365,red,False,False,2,0,5,0
3481,4,0,4,0.5539590958940384,red,False,False,3,0,2,0
3482,6,0,6,0.6066225739295612,unknown,False,False,5,0,1,0
3483,8,0,8,0.8240405756404574,unknown,False,False,2,0,1,0
3484,7,0,7,0.7332396971766809,unknown,False,False,0,0,0,0
3485,3,0,3,0.0,unknown,False,False,0,0,1,0
3486,2,0,2,0.0,unknown,False,False,1,0,1,0
3487,0,1,1,0.20618374583002053,unknown,False,False,0,0,1,2
3488,1,1,2,0.4223806766583102,unknown,False,False,1,0,1,0
3489,1,0,1,2.010482531006862,unknown,False,False,1,0,1,0
3490,4,0,4,3.5419595676746773,unknown,False,False,6,0,1,0
3491,3,1,4,0.6718195212527983,unknown,False,False,5,0,2,0
3492,4,0,4,0.29109252743885305,unknown,False,False,3,0,1,0
3493,2,1,3,0.25444744536970293,unknown,False,False,2,0,1,0
3494,2,0,2,0.596192305059069,unknown,False,False,2,0,1,0
3495,3,0,3,0.33857658363244,unknown,False,False,3,0,4,1
3496,3,0,3,0.20377133304817538,unknown,False,False,3,0,3,1
3497,3,1,4,0.49458835714857197,unknown,False,False,4,0,4,1
3498,6,1,7,0.268698558014421,unknown,False,False,4,0,6,1
3499,5,0,5,0.3493769730484336,unknown,False,False,5,0,5,0
3500,5,0,5,0.6279302500089998,unknown,False,False,3,0,7,0
3501,4,0,4,0.5774935752349325,unknown,False,False,2,0,7,0
3502,3,0,3,0.5653431946083377,green,False,False,2,0,8,0
3503,2,0,2,0.6511053687172705,green,False,False,2,0,7,0
3504,2,0,2,0.7542359482374478,unknown,False,False,2,0,8,0
3505,2,0,2,0.5266217060496985,unknown,False,False,1,0,10,0
3506,1,0,1,0.7279718266008204,unknown,False,False,1,0,7,0
3507,2,0,2,0.5819906225194639,unknown,False,False,2,0,5,0
3508,2,0,2,0.5386027172963772,green,False,False,2,0,7,0
3509,1,0,1,0.33895131300771647,green,False,False,1,0,6,0
3510,1,0,1,0.22227077113582192,green,False,False,2,0,8,0
3511,3,0,3,0.17902455748218804,green,False,False,1,0,6,0
3512,2,0,2,0.27599748120532147,red,False,False,2,0,4,0
3513,2,0,2,0.31285788535081566,red,False,False,1,0,5,0
3514,2,0,2,0.34821657814386,red,False,True,1,1,2,0
3515,2,0,2,0.48235181391918847,red,False,True,2,1,1,0
3516,1,0,1,0.4710791410274905,unknown,False,False,2,0,0,0
3517,5,0,5,0.0,unknown,False,False,1,0,0,0
3518,6,0,6,0.26004487084012956,unknown,False,False,1,0,1,0
3519,1,0,1,0.10616602486901237,unknown,False,False,1,1,1,0
3520,2,0,2,0.03428497958970746,unknown,False,False,0,0,0,0
3521,4,0,4,0.4738794212575358,unknown,False,False,5,0,0,0
3522,7,0,7,0.2872543838240708,unknown,False,False,8,1,0,1
3523,6,2,8,0.0,unknown,False,False,9,1,0,0
3524,6,1,7,0.0,unknown,True,True,6,1,0,1
3525,9,1,10,0.0,unknown,False,False,6,2,0,0
3526,5,1,6,0.0,unknown,False,False,3,1,0,0
3527,4,3,7,0.0,unknown,False,False,6,2,0,0
3528,6,0,6,0.7060931238922294,unknown,False,False,5,1,1,0
3529,7,2,9,0.8604701104353425,unknown,False,False,3,1,1,0
3530,5,1,6,1.1371091611360442,red,True,True,5,1,2,0
3531,5,1,6,0.9464265474977406,red,True,True,5,2,7,0
3532,7,0,7,0.9520944350141974,unknown,True,True,2,1,9,0
3533,3,0,3,0.8767353905973312,unknown,False,True,1,0,6,0
3534,4,0,4,0.8030548388275246,unknown,False,False,3,0,3,0
3535,3,0,3,0.2794785221467276,unknown,False,False,5,0,0,0
3536,5,0,5,0.6662625900395491,unknown,False,False,3,0,0,0
3537,3,1,4,0.6074982464100072,unknown,False,False,3,0,0,0
3538,3,0,3,0.0,unknown,False,False,2,0,0,0
3539,2,0,2,0.21683042806015868,unknown,False,False,5,0,0,0
3540,2,0,2,0.0,unknown,False,False,2,0,0,0
3541,2,0,2,0.0,unknown,False,False,2,0,0,0
3542,2,0,2,0.0,unknown,False,False,5,0,0,0
3543,3,0,3,0.0,unknown,False,False,3,0,0,0
3544,3,0,3,0.0,unknown,False,False,0,0,0,0
3545,3,0,3,0.0,unknown,False,False,1,0,0,0
3546,1,0,1,0.7630679191303354,unknown,False,False,4,0,2,0
3547,2,0,2,0.9289069355783944,unknown,False,False,2,0,4,0
3548,2,0,2,1.4136471942935045,unknown,False,False,0,0,2,0
3549,2,0,2,1.0141478295370623,red,False,False,1,0,5,0
3550,1,0,1,0.6372558214356143,red,False,False,1,0,6,0
3551,2,0,2,0.47899706163249967,green,False,False,2,0,5,0
3552,4,0,4,0.8184829903853431,red,False,False,2,0,4,0
3553,3,0,3,0.7534664757641589,red,False,False,1,0,7,0
3554,2,0,2,0.38654654785906717,green,False,False,1,0,6,0
3555,3,0,3,0.7474174351260486,red,False,True,1,0,5,0
3556,4,0,4,0.6197215963799708,green,False,False,0,0,5,0
3557,3,0,3,0.7278364356650399,green,False,True,3,0,6,0
3558,3,0,3,0.4347384853315877,red,False,False,4,0,2,0
3559,6,0,6,0.27284928544109316,green,False,False,4,0,4,0
3560,5,0,5,0.250344590973819,green,True,False,3,0,3,0
3561,4,0,4,0.521202443510606,red,False,False,2,0,4,0
3562,4,0,4,0.8149672346713132,green,False,False,2,0,3,0
3563,5,0,5,0.38961415618182504,green,True,False,5,0,2,0
3564,5,0,5,0.32560425176967006,red,True,False,6,0,3,0
3565,6,0,6,0.3095186177931264,red,True,False,4,0,3,0
3566,5,0,5,0.8966835294511188,red,True,False,4,0,4,0
3567,6,0,6,0.6725437878442609,red,True,False,4,0,2,0
3568,4,0,4,0.2510396821390491,red,False,False,3,0,3,0
3569,4,0,4,0.17224291154266314,red,False,False,3,0,3,0
3570,4,0,4,0.03787030013304129,red,False,False,3,0,2,0
3571,5,0,5,0.05100412887763878,red,False,False,5,0,0,0
3572,5,0,5,0.3412616903170215,red,True,False,6,0,5,0
3573,6,0,6,0.2380802088933218,green,True,False,4,0,3,0
3574,6,0,6,0.2803240281455585,green,False,False,4,0,2,0
3575,6,1,7,0.49380491309009694,red,True,False,3,0,2,0
3576,6,0,6,0.5234080861886959,red,True,True,6,0,0,1
3577,4,0,4,0.5937924047212787,unknown,False,False,0,1,0,1
3578,0,0,0,0.5593107957970237,unknown,False,False,0,0,0,0
3579,0,0,0,0.21326315131695917,unknown,False,False,0,0,0,0
3580,1,0,1,0.08280850115589986,unknown,False,False,0,0,0,0
3581,1,0,1,0.0,red,False,False,1,0,0,0
3582,1,0,1,0.0,red,False,False,1,0,0,0
3583,3,0,3,0.0,unknown,False,False,2,0,0,0
3584,2,0,2,0.08483892697461397,unknown,False,False,2,0,1,0
3585,4,0,4,0.249443535465137,unknown,False,False,3,0,0,0
3586,4,1,5,0.4353858262134543,unknown,False,False,3,0,1,0
3587,6,0,6,0.3119798378560434,unknown,False,False,5,0,0,0
3588,7,0,7,0.0,unknown,False,False,8,0,0,0
3589,9,1,10,0.0,unknown,False,False,9,0,1,0
3590,15,1,16,0.3210030375594695,red,True,True,10,0,1,0
3591,15,0,15,0.7090981242628567,red,True,True,11,1,3,0
3592,12,0,12,0.5847827597683745,red,True,True,7,3,2,0
3593,12,0,12,0.6090753147738353,red,True,True,8,2,3,0
3594,11,0,11,0.6579795270861589,red,True,True,10,1,3,0
3595,13,0,13,0.6431596790488366,green,True,True,8,1,2,1
3596,11,0,11,1.0879582944032946,unknown,False,False,3,1,0,2
3597,5,0,5,0.0,unknown,False,False,5,1,0,3
3598,3,3,6,0.0,unknown,False,False,5,1,0,2
3599,6,0,6,0.0,unknown,False,False,4,1,0,0
3600,6,0,6,0.0,unknown,True,True,2,1,0,0
3601,3,0,3,0.0,unknown,False,True,1,1,0,0
3602,1,0,1,0.0,unknown,False,False,1,0,0,0
3603,1,0,1,0.0,unknown,False,False,3,0,0,0
3604,4,0,4,0.0,unknown,False,False,2,0,0,0
3605,3,1,4,0.0,unknown,False,False,3,0,0,0
3606,3,3,6,0.0,unknown,False,False,7,1,3,0
3607,5,1,6,0.4975259349104964,unknown,False,False,3,1,1,0
3608,3,0,3,0.8177788162779326,red,False,True,0,1,2,0
3609,1,0,1,0.9299312087558401,red,False,True,0,1,2,0
3610,0,0,0,0.8880700681412643,red,False,True,1,1,7,0
3611,0,0,0,0.8185725220827403,red,False,True,0,0,6,0
3612,0,0,0,0.6344024132019594,unknown,False,False,1,0,5,0
3613,2,0,2,0.45473498735026185,unknown,False,False,2,0,2,0
3614,5,0,5,0.38744483417230785,unknown,False,False,3,0,0,2
3615,5,0,5,0.27392745303106397,unknown,False,False,3,0,1,2
3616,7,0,7,0.28632251873268444,unknown,False,False,3,0,2,0
3617,6,0,6,0.21974800585195542,unknown,True,False,5,0,0,0
3618,6,0,6,0.23044543071312032,unknown,True,False,4,0,0,0
3619,5,0,5,0.0,unknown,False,False,6,0,0,0
3620,5,0,5,0.0,unknown,True,False,5,0,3,0
3621,5,0,5,0.0,unknown,False,False,3,0,0,0
3622,6,0,6,0.0,unknown,False,False,11,0,0,0
3623,10,0,10,0.0,unknown,False,False,12,1,0,0
3624,8,1,9,0.0,unknown,True,True,6,0,0,0
3625,8,0,8,0.0,unknown,True,True,5,0,1,0
3626,5,0,5,0.0,yellow,True,False,4,0,1,0
3627,6,0,6,0.39890706760651545,red,True,False,3,0,0,0
3628,4,0,4,0.4577869867619142,red,False,False,2,0,0,0
3629,3,0,3,0.3562821342162086,red,False,True,4,0,0,0
3630,7,0,7,0.0,red,True,False,7,0,0,0
3631,7,1,8,0.11474741603402344,yellow,True,True,7,1,1,0
3632,7,1,8,0.08407578398565932,red,True,False,4,0,1,1
3633,6,0,6,0.0,yellow,True,False,2,0,0,0
3634,6,0,6,0.0,unknown,False,False,3,0,0,0
3635,4,0,4,0.0,unknown,False,False,1,0,1,0
3636,3,0,3,0.0,unknown,False,False,0,0,0,0
3637,0,0,0,0.0,unknown,False,False,0,0,0,0
3638,0,0,0,0.56889408527786,unknown,False,False,0,0,0,1
3639,0,0,0,0.3679415591336767,unknown,False,False,0,0,1,0
3640,0,0,0,0.16098459097982754,unknown,False,False,0,0,0,1
3641,0,0,0,0.10438356629942208,unknown,False,False,1,0,0,0
3642,2,0,2,0.0,unknown,False,False,1,0,0,0
3643,1,0,1,0.0,unknown,False,False,0,0,0,0
3644,1,0,1,0.0,red,False,False,0,0,1,0
3645,0,0,0,0.34149570979685606,red,False,False,0,0,2,0
3646,0,0,0,0.41667121695357495,red,False,False,0,0,4,0
3647,0,0,0,0.38653528410195437,red,False,False,0,0,2,0
3648,1,0,1,0.5151553068947771,red,False,False,1,0,2,0
3649,0,1,1,0.7036500772002635,red,False,False,2,0,1,0
3650,1,0,1,0.6446153016990601,unknown,False,False,0,0,1,0
3651,1,0,1,0.42270972692605785,unknown,False,False,0,0,0,0
3652,0,0,0,0.0,unknown,False,False,1,0,0,0
3653,0,0,0,0.0,unknown,False,False,0,0,0,0
3654,2,0,2,0.0,unknown,False,False,2,0,1,0
3655,2,0,2,0.42704133265497835,unknown,False,False,1,0,8,0
3656,1,0,1,0.6291477416749304,unknown,False,False,1,0,10,0
3657,1,0,1,0.7128928864494315,unknown,False,False,2,0,9,0
3658,2,0,2,0.6907075472029996,unknown,False,False,0,0,3,0
3659,0,0,0,0.6899974463262107,unknown,False,False,0,0,10,0
3660,0,0,0,0.49671722093745363,unknown,False,False,0,0,11,0
3661,0,0,0,0.4781893454812153,unknown,False,False,0,1,6,0
3662,0,0,0,0.5207188796786456,red,False,False,0,0,10,0
3663,0,0,0,0.5247295408139001,unknown,False,False,0,0,7,0
3664,0,0,0,0.516813959467595,red,False,False,0,0,3,0
3665,1,0,1,0.5927469201278184,red,False,False,0,0,4,0
3666,1,0,1,0.44734750225515213,red,False,False,0,0,5,0
3667,1,0,1,0.1741855417012386,green,False,False,0,0,7,0
3668,1,0,1,0.16257273907068454,red,False,False,0,0,7,0
3669,2,0,2,0.12204318103330832,yellow,False,False,1,0,7,0
3670,1,0,1,0.2627428331926783,red,False,False,2,0,7,0
3671,1,0,1,0.462892613297995,unknown,False,False,2,0,7,0
3672,3,0,3,0.3343383896728175,red,False,False,3,0,6,0
3673,3,0,3,0.3231425818602647,red,False,False,3,0,6,0
3674,3,0,3,0.3865096142759876,red,False,True,3,1,3,0
3675,3,0,3,0.5290805079197333,red,False,True,1,1,9,0
3676,4,0,4,0.3242586223883734,red,False,True,2,0,0,0
3677,2,0,2,0.3993028258937101,unknown,False,False,0,0,1,0
3678,2,0,2,0.35841907995480204,unknown,False,False,0,0,0,0
3679,0,0,0,0.0,unknown,False,False,1,0,0,0
3680,1,0,1,0.0,unknown,False,False,0,0,0,0
3681,1,0,1,0.0,unknown,False,False,0,0,0,0
3682,1,0,1,0.0,unknown,False,False,0,0,0,0
3683,0,0,0,0.0,unknown,False,False,0,0,0,1
3684,0,0,0,0.5311773671583412,unknown,False,False,1,0,0,1
3685,0,0,0,0.3983207368229275,unknown,False,False,0,0,0,0
3686,0,0,0,0.0,unknown,False,False,0,0,1,0
3687,0,0,0,1.467370393431238,unknown,False,False,0,0,0,0
3688,0,0,0,0.0,unknown,False,False,1,0,1,0
3689,2,0,2,0.5748408342908841,unknown,False,False,2,0,1,0
3690,2,0,2,0.9591624487242131,unknown,False,False,1,0,1,0
3691,1,0,1,0.8221313067412046,green,False,False,1,0,3,0
3692,1,0,1,0.5572688123294739,unknown,False,False,1,0,3,0
3693,1,0,1,0.3943477827479205,yellow,False,False,2,0,3,0
3694,1,0,1,0.5166007986209307,unknown,False,False,2,0,3,0
3695,2,0,2,0.6609175410843925,unknown,False,False,2,0,4,0
3696,2,0,2,0.9125724182286146,unknown,False,False,1,0,3,0
3697,2,0,2,1.4534845897111177,unknown,False,False,2,0,3,0
3698,2,0,2,1.0391525354197655,unknown,False,False,1,0,5,0
3699,2,0,2,0.8014537538483889,unknown,False,False,2,0,6,0
3700,2,0,2,0.6719325792820198,unknown,False,False,1,0,4,0
3701,1,0,1,0.6561808203580636,unknown,False,False,1,0,5,0
3702,1,0,1,0.7767383611035112,unknown,False,False,2,0,3,0
3703,2,0,2,0.8676645190645591,unknown,False,False,1,0,3,0
3704,1,0,1,0.7443434278237253,unknown,False,False,1,0,5,0
3705,1,0,1,0.6625849137012313,unknown,False,False,1,0,3,0
3706,1,0,1,1.232089547771389,unknown,False,False,0,0,3,0
3707,1,0,1,1.6185278384085708,unknown,False,False,1,0,4,0
3708,1,0,1,0.7252578633932446,red,False,False,1,0,6,0
3709,2,0,2,0.7634754173195833,unknown,False,False,2,0,2,0
3710,2,0,2,1.8731124601799767,unknown,False,False,3,0,2,0
3711,2,0,2,1.9453117458213152,unknown,False,False,0,0,3,0
3712,3,0,3,0.5190357471730334,unknown,False,False,2,0,2,0
3713,2,0,2,0.3593584820577145,unknown,False,False,1,0,3,0
3714,1,0,1,0.268255956080315,unknown,False,False,1,0,2,0
3715,1,0,1,0.184355460891845,unknown,False,False,2,0,1,0
3716,1,0,1,0.45759306964371216,unknown,False,False,0,0,1,0
3717,1,0,1,0.5550780470469205,unknown,False,False,1,0,1,0
3718,1,0,1,0.9372492742626302,green,False,False,2,0,1,0
3719,1,0,1,0.14471917648535884,unknown,False,False,2,0,0,0
3720,3,0,3,0.0,yellow,False,False,0,0,1,0
3721,2,0,2,0.0,green,False,False,3,0,0,0
3722,1,0,1,0.6493688875642959,unknown,False,False,1,0,1,0
3723,2,0,2,0.5091688646631043,unknown,False,False,3,0,1,0
3724,2,0,2,0.3835999605668334,red,False,False,2,0,1,0
3725,1,1,2,0.2799767149903483,yellow,False,False,2,0,2,0
3726,2,0,2,0.3364206047689066,unknown,False,False,2,0,1,0
3727,2,0,2,0.37566890285908006,red,False,False,2,0,3,0
3728,2,0,2,0.26844127625052294,unknown,False,False,1,0,2,1
3729,1,0,1,0.39814270496723725,unknown,False,False,1,0,2,0
3730,1,0,1,0.6912760938653374,unknown,False,False,0,0,3,0
3731,0,0,0,0.890328470443564,unknown,False,False,0,0,5,0
3732,0,0,0,1.3117824414108552,unknown,False,False,0,0,6,0
3733,0,0,0,1.2508026016072125,unknown,False,False,1,0,6,0
3734,1,0,1,0.7362224581305238,unknown,False,False,1,0,6,0
3735,1,0,1,0.5267267350960738,unknown,False,False,1,0,6,0
3736,2,0,2,0.4079152573186353,unknown,False,False,2,0,4,0
3737,2,0,2,0.4155183572116497,unknown,False,False,2,0,5,0
3738,3,0,3,0.3763997409591016,unknown,False,False,3,0,7,0
3739,3,0,3,0.596748031819386,unknown,False,False,2,0,8,0
3740,3,0,3,0.508910324235563,yellow,False,False,2,0,7,0
3741,4,0,4,0.36565090275634254,unknown,False,False,2,0,11,0
3742,3,0,3,0.47797490409100707,unknown,False,False,2,0,4,0
3743,2,0,2,0.46670216766456996,unknown,False,False,1,0,4,0
3744,4,0,4,0.6265057497967912,unknown,False,False,2,0,4,0
3745,3,0,3,1.4711744654721959,unknown,False,False,3,0,4,0
3746,2,1,3,2.308830828071127,unknown,False,False,2,0,3,0
